Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.99,10646,0.97660765067425,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.991,10659,0.977800201816347,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.992,10678,0.979543161177874,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.993,10691,0.980735712319971,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.994,10721,0.983487753417118,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.995,10735,0.984772039262453,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.996,10822,0.992752958444179,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.997,10837,0.994128978992753,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.998,10847,0.995046326025135,BASE_SIMULATION_27,LAI_ADJUSTMENT
0.999,10859,0.996147142463994,BASE_SIMULATION_27,LAI_ADJUSTMENT
1,10901,1,BASE_SIMULATION_27,LAI_ADJUSTMENT
0,10542,0.93806727175654,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.016,10543,0.938156255561488,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.052,10544,0.938245239366435,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.078,10546,0.93842320697633,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.092,10548,0.938601174586225,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.093,10550,0.93877914219612,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.127,10574,0.94091475351486,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.151,10575,0.941003737319808,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.174,10576,0.941092721124755,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.176,10586,0.94198255917423,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.177,10596,0.942872397223705,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.206,10598,0.9430503648336,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.229,10599,0.943139348638548,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.251,10601,0.943317316248443,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.252,10606,0.94376223527318,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.253,10633,0.946164798006763,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.254,10638,0.9466097170315,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.29,10640,0.946787684641395,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.329,10641,0.946876668446343,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.356,10642,0.94696565225129,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.359,10643,0.947054636056238,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.362,10645,0.947232603666133,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.363,10650,0.94767752269087,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.364,10657,0.948300409325503,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.365,10670,0.94945719878982,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.366,10707,0.952749599572878,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.367,10780,0.959245417334045,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.368,10877,0.967876846413953,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.369,10896,0.969567538707955,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.462,10899,0.969834490122798,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.567,10901,0.970012457732693,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.576,10902,0.97010144153764,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.694,10903,0.970190425342588,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.695,10906,0.97045737675743,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.697,10909,0.970724328172273,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.698,10916,0.971347214806905,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.699,10923,0.971970101441538,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.7,10927,0.972326036661328,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.718,10928,0.972415020466275,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.785,10929,0.972504004271223,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.837,10931,0.972681971881118,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.84,10933,0.972859939491013,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.903,10934,0.97294892329596,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.927,10935,0.973037907100908,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.935,10937,0.973215874710803,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.949,10938,0.97330485851575,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.951,10939,0.973393842320698,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.954,10940,0.973482826125645,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.955,10941,0.973571809930593,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.956,10944,0.973838761345435,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.957,10945,0.973927745150383,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.958,10947,0.974105712760278,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.959,10948,0.974194696565225,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.962,10949,0.974283680370173,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.966,10950,0.97437266417512,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.969,10951,0.974461647980068,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.97,10953,0.974639615589963,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.971,10956,0.974906567004805,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.972,10957,0.974995550809753,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.973,10959,0.975173518419648,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.974,10960,0.975262502224595,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.975,10963,0.975529453639438,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.976,10964,0.975618437444385,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.977,10968,0.975974372664175,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.978,10972,0.976330307883965,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.979,10977,0.976775226908703,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.98,10982,0.97722014593344,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.982,10988,0.977754048763125,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.983,10991,0.978021000177968,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.984,10995,0.978376935397758,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.985,10996,0.978465919202705,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.986,11007,0.979444741057128,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.987,11026,0.98113543335113,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.988,11029,0.981402384765973,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.989,11034,0.98184730379071,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.99,11048,0.983093077059975,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.991,11074,0.98540665598861,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.993,11078,0.9857625912084,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.994,11112,0.988788040576615,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.995,11117,0.989232959601353,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.996,11123,0.989766862431038,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.997,11158,0.9928812956042,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.998,11206,0.99715251824168,BASE_SIMULATION_28,LAI_ADJUSTMENT
0.999,11227,0.999021178145578,BASE_SIMULATION_28,LAI_ADJUSTMENT
1,11238,1,BASE_SIMULATION_28,LAI_ADJUSTMENT
0,7753,0.685075550057436,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.001,7756,0.685340637978263,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.003,7760,0.685694088539366,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.005,7766,0.68622426438102,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.006,7781,0.687549703985155,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.007,7784,0.687814791905982,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.008,7785,0.687903154546258,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.011,7794,0.688698418308739,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.012,7798,0.689051868869842,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.015,7799,0.689140231510118,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.018,7866,0.695060528408589,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.019,7867,0.695148891048865,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.021,7868,0.69523725368914,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.022,7975,0.704692056198639,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.024,7978,0.704957144119466,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.025,8046,0.710965803658213,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.029,8047,0.711054166298489,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.033,8048,0.711142528938765,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.035,8049,0.71123089157904,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.039,8051,0.711407616859592,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.043,8058,0.712026155341522,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.046,8063,0.7124679685429,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.049,8068,0.712909781744279,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.05,8069,0.712998144384554,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.054,8070,0.71308650702483,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.059,8071,0.713174869665106,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.064,8072,0.713263232305381,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.069,8077,0.71370504550676,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.07,8091,0.714942122470619,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.082,8092,0.715030485110895,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.083,8094,0.715207210391447,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.084,8113,0.716886100556685,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.085,8115,0.717062825837236,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.087,8116,0.717151188477512,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.088,8118,0.717327913758063,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.089,8129,0.718299902801096,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.09,8176,0.722452946894053,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.091,8441,0.745869046567111,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.092,8831,0.780330476274631,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.111,8832,0.780418838914907,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.127,8833,0.780507201555183,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.136,8834,0.780595564195458,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.137,8835,0.780683926835734,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.142,8836,0.78077228947601,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.144,8839,0.781037377396837,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.152,8840,0.781125740037112,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.153,8841,0.781214102677388,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.17,8843,0.781390827957939,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.171,8847,0.781744278519042,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.184,8849,0.781921003799594,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.185,8856,0.782539542281523,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.186,8858,0.782716267562075,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.22,8859,0.78280463020235,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.255,8860,0.782892992842626,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.263,8861,0.782981355482902,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.265,8862,0.783069718123178,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.271,8863,0.783158080763453,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.273,8864,0.783246443403729,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.279,8866,0.78342316868428,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.281,8868,0.783599893964832,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.282,8874,0.784130069806486,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.283,8880,0.78466024564814,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.284,8890,0.785543872050897,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.285,8906,0.786957674295308,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.286,8937,0.789696916143854,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.287,8978,0.793319784395158,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.288,8985,0.793938322877088,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.314,8986,0.794026685517363,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.32,8987,0.794115048157639,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.339,8988,0.794203410797915,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.341,8989,0.79429177343819,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.365,8990,0.794380136078466,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.383,8991,0.794468498718742,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.412,8992,0.794556861359017,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.414,8993,0.794645223999293,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.445,8994,0.794733586639569,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.446,8995,0.794821949279845,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.448,8997,0.794998674560396,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.454,8998,0.795087037200672,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.455,8999,0.795175399840947,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.462,9000,0.795263762481223,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.465,9001,0.795352125121499,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.466,9002,0.795440487761774,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.467,9005,0.795705575682601,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.468,9006,0.795793938322877,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.469,9007,0.795882300963153,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.47,9008,0.795970663603429,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.471,9009,0.796059026243704,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.472,9012,0.796324114164531,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.473,9014,0.796500839445083,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.474,9019,0.796942652646461,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.475,9020,0.797031015286737,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.476,9024,0.79738446584784,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.477,9026,0.797561191128391,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.49,9027,0.797649553768667,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.508,9028,0.797737916408942,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.532,9029,0.797826279049218,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.538,9030,0.797914641689494,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.544,9031,0.798003004329769,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.577,9032,0.798091366970045,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.587,9033,0.798179729610321,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.603,9034,0.798268092250597,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.604,9035,0.798356454890872,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.606,9036,0.798444817531148,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.611,9037,0.798533180171424,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.614,9038,0.798621542811699,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.615,9040,0.798798268092251,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.616,9041,0.798886630732526,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.617,9043,0.799063356013078,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.62,9044,0.799151718653353,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.642,9045,0.799240081293629,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.654,9047,0.799416806574181,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.655,9048,0.799505169214456,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.672,9049,0.799593531854732,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.678,9050,0.799681894495008,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.682,9051,0.799770257135283,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.685,9052,0.799858619775559,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.694,9054,0.80003534505611,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.695,9056,0.800212070336662,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.697,9057,0.800300432976937,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.698,9058,0.800388795617213,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.701,9059,0.800477158257489,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.705,9061,0.80065388353804,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.708,9062,0.800742246178316,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.71,9063,0.800830608818592,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.711,9064,0.800918971458867,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.718,9065,0.801007334099143,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.719,9066,0.801095696739419,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.722,9068,0.80127242201997,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.724,9069,0.801360784660246,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.73,9070,0.801449147300521,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.733,9072,0.801625872581073,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.736,9075,0.8018909605019,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.737,9077,0.802067685782451,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.741,9078,0.802156048422727,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.744,9079,0.802244411063003,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.745,9080,0.802332773703278,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.755,9081,0.802421136343554,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.756,9082,0.80250949898383,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.761,9086,0.802862949544933,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.762,9090,0.803216400106035,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.765,9091,0.803304762746311,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.766,9092,0.803393125386587,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.772,9094,0.803569850667138,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.775,9095,0.803658213307414,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.777,9099,0.804011663868517,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.778,9101,0.804188389149068,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.779,9108,0.804806927630998,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.782,9111,0.805072015551825,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.783,9112,0.8051603781921,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.798,9114,0.805337103472652,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.801,9122,0.806044004594857,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.802,9123,0.806132367235133,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.804,9124,0.806220729875409,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.806,9126,0.80639745515596,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.807,9128,0.806574180436511,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.808,9129,0.806662543076787,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.815,9130,0.806750905717063,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.817,9133,0.80701599363789,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.818,9137,0.807369444198993,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.819,9146,0.808164707961474,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.82,9153,0.808783246443404,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.831,9155,0.808959971723955,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.835,9156,0.809048334364231,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.837,9158,0.809225059644782,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.838,9166,0.809931960766988,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.839,9192,0.812229389414156,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.84,9194,0.812406114694707,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.846,9198,0.81275956525581,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.85,9201,0.813024653176637,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.851,9202,0.813113015816913,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.852,9211,0.813908279579394,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.854,9213,0.814085004859945,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.856,9215,0.814261730140497,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.858,9220,0.814703543341875,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.859,9232,0.815763895025183,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.864,9234,0.815940620305735,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.865,9238,0.816294070866838,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.866,9246,0.817000971989043,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.867,9252,0.817531147830697,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.868,9253,0.817619510470973,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.869,9254,0.817707873111249,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.871,9256,0.8178845983918,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.872,9261,0.818326411593178,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.873,9290,0.820888928161173,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.874,9298,0.821595829283379,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.878,9299,0.821684191923655,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.879,9301,0.821860917204206,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.88,9302,0.821949279844482,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.881,9313,0.822921268887514,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.885,9314,0.82300963152779,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.886,9315,0.823097994168066,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.887,9316,0.823186356808341,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.888,9318,0.823363082088893,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.889,9319,0.823451444729169,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.89,9326,0.824069983211098,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.892,9327,0.824158345851374,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.893,9331,0.824511796412477,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.894,9336,0.824953609613855,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.895,9359,0.826985950340196,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.896,9385,0.829283378987364,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.897,9386,0.82937174162764,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.9,9388,0.829548466908191,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.901,9390,0.829725192188743,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.902,9395,0.830167005390121,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.903,9418,0.832199346116462,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.904,9468,0.836617478130247,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.905,9480,0.837677829813555,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.911,9481,0.837766192453831,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.912,9485,0.838119643014933,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.914,9486,0.838208005655209,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.916,9487,0.838296368295485,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.917,9489,0.838473093576036,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.92,9490,0.838561456216312,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.921,9495,0.83900326941769,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.922,9497,0.839179994698242,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.923,9516,0.84085888486348,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.924,9517,0.840947247503755,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.925,9522,0.841389060705134,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.926,9531,0.842184324467615,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.927,9572,0.845807192718918,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.928,9640,0.851815852257665,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.929,9732,0.859945215163029,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.932,9733,0.860033577803305,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.933,9734,0.86012194044358,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.934,9736,0.860298665724132,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.935,9740,0.860652116285235,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.936,9754,0.861889193249094,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.937,9758,0.862242643810197,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.939,9761,0.862507731731024,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.941,9763,0.862684457011575,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.942,9764,0.862772819651851,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.943,9768,0.863126270212954,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.944,9769,0.86321463285323,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.945,9770,0.863302995493505,BASE_SIMULATION_29,LAI_ADJUSTMENT
0.946,9780,0.864186621896262,BASE_SIMULATION_29,LAI_ADJUSTMENT
